#! FIELDS time lq.morethan ads.morethan nclust.morethan cluster_1 cluster_2
 1198.000000 736.550408 211.132319 2.000000 180.000000 166.000000
 1199.000000 740.356886 215.978326 2.000000 178.000000 168.000000
 1200.000000 738.558948 219.931465 2.000000 178.000000 166.000000
 1201.000000 734.737793 219.818311 2.000000 182.000000 169.000000
 1202.000000 763.378574 230.860472 2.000000 184.000000 171.000000
 1203.000000 758.577635 230.810359 2.000000 183.000000 173.000000
 1204.000000 765.163233 230.270888 2.000000 182.000000 172.000000
 1205.000000 727.297659 209.581310 2.000000 181.000000 173.000000
 1206.000000 741.169945 226.013948 2.000000 184.000000 174.000000
 1207.000000 748.129808 224.526069 2.000000 185.000000 173.000000
 1208.000000 727.253199 219.193169 2.000000 185.000000 171.000000
 1209.000000 745.395912 226.621537 2.000000 182.000000 169.000000
 1210.000000 749.717962 232.780869 2.000000 184.000000 169.000000
 1211.000000 741.704016 223.410436 2.000000 185.000000 172.000000
 1212.000000 739.746195 232.673076 2.000000 189.000000 172.000000
 1213.000000 743.331794 225.543486 2.000000 190.000000 171.000000
 1214.000000 737.231362 231.887652 2.000000 187.000000 171.000000
 1215.000000 731.214094 226.702174 2.000000 185.000000 171.000000
 1216.000000 749.186536 236.955261 2.000000 186.000000 174.000000
 1217.000000 761.782501 247.584556 2.000000 185.000000 179.000000
 1218.000000 741.061842 232.392041 2.000000 185.000000 181.000000
 1219.000000 736.189124 228.062485 2.000000 186.000000 181.000000
 1220.000000 737.574427 230.665057 2.000000 188.000000 178.000000
 1221.000000 735.080890 228.014095 2.000000 188.000000 182.000000
 1222.000000 737.583094 236.923388 2.000000 188.000000 181.000000
 1223.000000 746.288972 246.625528 2.000000 187.000000 180.000000
 1224.000000 735.544148 241.237668 2.000000 184.000000 170.000000
 1225.000000 717.891154 219.637935 2.000000 182.000000 179.000000
 1226.000000 732.324075 232.838991 2.000000 181.000000 181.000000
 1227.000000 722.132587 231.975238 2.000000 180.000000 179.000000
 1228.000000 723.611161 236.576977 2.000000 182.000000 180.000000
 1229.000000 735.769441 241.519211 2.000000 182.000000 181.000000
 1230.000000 733.897067 241.612136 2.000000 184.000000 181.000000
 1231.000000 736.293984 243.721519 2.000000 187.000000 177.000000
 1232.000000 733.719354 236.289319 2.000000 187.000000 183.000000
 1233.000000 750.628715 253.335856 2.000000 188.000000 181.000000
 1234.000000 744.246552 248.183482 2.000000 189.000000 180.000000
 1235.000000 718.550198 230.002297 2.000000 191.000000 180.000000
 1236.000000 728.513100 239.748910 2.000000 189.000000 184.000000
 1237.000000 719.436592 238.197164 2.000000 187.000000 184.000000
 1238.000000 742.889156 254.775984 2.000000 193.000000 188.000000
 1239.000000 752.690865 260.771761 2.000000 192.000000 187.000000
 1240.000000 734.392370 247.975785 2.000000 189.000000 184.000000
 1241.000000 737.178226 252.873758 2.000000 191.000000 182.000000
 1242.000000 723.006303 245.037022 2.000000 192.000000 186.000000
 1243.000000 740.430104 253.908492 2.000000 192.000000 185.000000
 1244.000000 739.686145 246.166549 2.000000 194.000000 191.000000
 1245.000000 741.013224 253.904736 2.000000 192.000000 191.000000
 1246.000000 744.976242 250.343591 2.000000 194.000000 193.000000
 1247.000000 752.371574 266.302829 2.000000 197.000000 194.000000
 1248.000000 757.129169 272.729089 2.000000 201.000000 194.000000
 1249.000000 752.590626 260.572881 2.000000 197.000000 195.000000
 1250.000000 751.335077 262.869513 2.000000 196.000000 192.000000
 1251.000000 762.010704 269.279200 2.000000 198.000000 193.000000
 1252.000000 753.379281 261.213632 2.000000 193.000000 190.000000
 1253.000000 766.328095 269.865214 2.000000 193.000000 189.000000
 1254.000000 742.680950 255.310715 2.000000 192.000000 191.000000
 1255.000000 745.519122 266.587105 2.000000 193.000000 191.000000
 1256.000000 743.748176 258.339501 2.000000 193.000000 192.000000
 1257.000000 746.780132 263.262623 2.000000 191.000000 189.000000
 1258.000000 740.105022 260.847276 2.000000 189.000000 186.000000
 1259.000000 726.920783 251.389920 2.000000 191.000000 187.000000
 1260.000000 733.355388 261.172596 2.000000 191.000000 189.000000
 1261.000000 737.028874 258.709319 2.000000 192.000000 183.000000
 1262.000000 744.230592 266.767114 2.000000 193.000000 189.000000
 1263.000000 726.944145 255.043904 2.000000 191.000000 189.000000
 1264.000000 735.638386 260.990255 2.000000 190.000000 190.000000
 1265.000000 739.854087 259.450008 2.000000 190.000000 190.000000
 1266.000000 754.148939 273.838953 2.000000 192.000000 192.000000
 1267.000000 729.857588 256.114847 2.000000 193.000000 192.000000
 1268.000000 719.195413 260.544968 2.000000 192.000000 190.000000
 1269.000000 732.656077 264.374041 2.000000 196.000000 188.000000
 1270.000000 726.626943 256.450598 2.000000 198.000000 190.000000
 1271.000000 745.485988 272.894223 2.000000 197.000000 193.000000
 1272.000000 732.960819 269.158477 2.000000 203.000000 198.000000
 1273.000000 732.210864 267.865934 2.000000 204.000000 197.000000
 1274.000000 733.494444 277.521151 2.000000 206.000000 201.000000
 1275.000000 725.753466 267.829149 2.000000 203.000000 202.000000
 1276.000000 747.854943 284.070560 2.000000 203.000000 199.000000
 1277.000000 738.795149 276.869649 2.000000 204.000000 201.000000
 1278.000000 741.242778 277.541229 2.000000 200.000000 199.000000
 1279.000000 720.140257 267.494986 2.000000 202.000000 199.000000
 1280.000000 736.718878 275.249243 2.000000 203.000000 200.000000
 1281.000000 728.611078 282.067267 2.000000 202.000000 200.000000
 1282.000000 736.568345 285.665981 2.000000 203.000000 197.000000
 1283.000000 720.201788 270.208133 2.000000 202.000000 201.000000
 1284.000000 736.406616 275.702760 2.000000 206.000000 203.000000
 1285.000000 741.153467 274.629350 2.000000 205.000000 197.000000
 1286.000000 751.628402 284.931964 2.000000 206.000000 204.000000
 1287.000000 761.436921 294.809753 2.000000 204.000000 203.000000
 1288.000000 735.036084 271.110926 2.000000 204.000000 203.000000
 1289.000000 756.208669 295.714167 2.000000 203.000000 203.000000
 1290.000000 729.020613 279.289398 2.000000 206.000000 199.000000
 1291.000000 745.588556 284.272889 2.000000 204.000000 202.000000
 1292.000000 736.476986 284.541602 2.000000 203.000000 202.000000
 1293.000000 746.045017 281.122925 2.000000 205.000000 205.000000
 1294.000000 738.611406 277.438185 2.000000 205.000000 200.000000
 1295.000000 758.751763 293.813933 2.000000 205.000000 199.000000
 1296.000000 758.666141 292.376006 2.000000 208.000000 201.000000
 1297.000000 743.889585 297.153808 2.000000 205.000000 199.000000
 1298.000000 735.581292 282.319604 2.000000 203.000000 196.000000
 1299.000000 767.548813 302.567807 2.000000 208.000000 198.000000
 1300.000000 758.472299 295.002569 2.000000 209.000000 200.000000
 1301.000000 750.106187 293.116243 2.000000 205.000000 195.000000
 1302.000000 737.010044 281.885382 2.000000 205.000000 198.000000
 1303.000000 726.962329 285.239517 2.000000 201.000000 197.000000
 1304.000000 741.041267 295.404604 2.000000 202.000000 196.000000
 1305.000000 732.223657 277.866582 2.000000 201.000000 200.000000
 1306.000000 732.495395 288.738990 2.000000 202.000000 199.000000
 1307.000000 733.873956 290.821092 2.000000 201.000000 200.000000
 1308.000000 725.735575 282.535468 2.000000 204.000000 202.000000
 1309.000000 718.933164 278.048422 2.000000 205.000000 204.000000
 1310.000000 720.852397 285.847022 2.000000 203.000000 202.000000
 1311.000000 727.567799 290.255706 2.000000 205.000000 202.000000
 1312.000000 721.111023 286.748392 2.000000 204.000000 202.000000
 1313.000000 737.727470 303.854665 2.000000 207.000000 206.000000
 1314.000000 737.273231 307.701753 2.000000 207.000000 205.000000
 1315.000000 729.012680 289.424228 2.000000 207.000000 206.000000
 1316.000000 731.252508 286.925588 2.000000 210.000000 206.000000
 1317.000000 713.244003 298.744146 2.000000 211.000000 203.000000
 1318.000000 747.672642 319.395396 2.000000 211.000000 210.000000
 1319.000000 729.472113 305.079401 2.000000 209.000000 209.000000
 1320.000000 717.990069 294.094708 2.000000 212.000000 209.000000
 1321.000000 749.661603 318.173334 2.000000 213.000000 205.000000
 1322.000000 738.405390 306.706798 2.000000 211.000000 201.000000
 1323.000000 737.729435 305.520637 2.000000 216.000000 209.000000
 1324.000000 724.968583 297.717616 2.000000 219.000000 210.000000
 1325.000000 755.180518 313.822781 2.000000 215.000000 210.000000
 1326.000000 733.803388 304.473838 2.000000 217.000000 211.000000
 1327.000000 722.338991 304.329992 2.000000 214.000000 209.000000
 1328.000000 734.287068 304.524052 2.000000 218.000000 212.000000
 1329.000000 734.504862 303.159562 2.000000 216.000000 207.000000
 1330.000000 729.427067 306.064773 2.000000 213.000000 212.000000
 1331.000000 715.991004 295.510231 2.000000 217.000000 210.000000
 1332.000000 720.798638 301.801948 2.000000 214.000000 204.000000
 1333.000000 725.221258 305.069305 2.000000 221.000000 210.000000
 1334.000000 716.398370 300.743297 2.000000 223.000000 209.000000
 1335.000000 740.803916 320.512241 2.000000 228.000000 212.000000
 1336.000000 729.778247 313.240664 2.000000 225.000000 214.000000
 1337.000000 756.247930 324.937778 2.000000 222.000000 218.000000
 1338.000000 750.144488 328.805257 2.000000 224.000000 222.000000
 1339.000000 771.721213 347.620745 2.000000 222.000000 220.000000
 1340.000000 740.388310 320.133218 2.000000 223.000000 223.000000
 1341.000000 722.918456 324.053372 2.000000 224.000000 221.000000
 1342.000000 741.388747 326.658589 2.000000 224.000000 221.000000
 1343.000000 751.265211 336.398231 2.000000 227.000000 219.000000
 1344.000000 754.525735 327.559955 2.000000 227.000000 221.000000
 1345.000000 785.424636 348.323429 2.000000 230.000000 224.000000
 1346.000000 772.241060 348.891223 2.000000 230.000000 229.000000
 1347.000000 767.328588 344.809264 2.000000 232.000000 230.000000
 1348.000000 766.809779 344.082535 2.000000 230.000000 227.000000
 1349.000000 760.216408 344.735155 2.000000 233.000000 230.000000
 1350.000000 767.064246 346.899259 2.000000 231.000000 230.000000
 1351.000000 770.006783 352.567085 2.000000 234.000000 225.000000
 1352.000000 763.673302 344.006741 2.000000 233.000000 228.000000
 1353.000000 776.582057 358.405295 2.000000 235.000000 226.000000
 1354.000000 741.269957 330.328880 2.000000 234.000000 227.000000
 1355.000000 757.271802 344.027473 2.000000 232.000000 224.000000
 1356.000000 748.188664 338.596418 2.000000 231.000000 224.000000
 1357.000000 763.482727 352.216391 2.000000 229.000000 229.000000
 1358.000000 746.983178 340.266410 2.000000 230.000000 227.000000
 1359.000000 752.822382 347.657789 2.000000 233.000000 228.000000
 1360.000000 763.294285 348.889591 2.000000 230.000000 225.000000
 1361.000000 758.444440 345.480017 2.000000 232.000000 225.000000
 1362.000000 732.217870 330.345028 2.000000 236.000000 224.000000
 1363.000000 747.229549 336.009724 2.000000 231.000000 222.000000
 1364.000000 748.949623 343.952392 2.000000 234.000000 224.000000
 1365.000000 748.910930 334.759212 2.000000 230.000000 223.000000
 1366.000000 751.723153 350.979378 2.000000 231.000000 221.000000
 1367.000000 754.024372 348.764869 2.000000 231.000000 218.000000
 1368.000000 743.615644 345.180356 2.000000 228.000000 221.000000
 1369.000000 737.562052 335.207628 2.000000 228.000000 226.000000
 1370.000000 744.267738 348.842017 2.000000 228.000000 224.000000
 1371.000000 765.087701 357.858317 2.000000 229.000000 222.000000
 1372.000000 746.289324 349.217261 2.000000 229.000000 220.000000
 1373.000000 732.301720 342.589114 2.000000 229.000000 222.000000
 1374.000000 743.353165 347.840621 2.000000 229.000000 226.000000
 1375.000000 738.180365 342.265085 2.000000 230.000000 228.000000
 1376.000000 752.148009 350.783251 2.000000 232.000000 232.000000
 1377.000000 751.226872 356.041240 2.000000 233.000000 233.000000
 1378.000000 750.924467 354.875408 2.000000 234.000000 232.000000
 1379.000000 753.050831 356.903961 2.000000 234.000000 233.000000
 1380.000000 764.774194 364.233246 2.000000 238.000000 237.000000
 1381.000000 756.280949 360.920013 2.000000 239.000000 236.000000
 1382.000000 754.947918 354.726812 2.000000 239.000000 238.000000
 1383.000000 757.875818 361.793424 2.000000 238.000000 237.000000
 1384.000000 761.258895 367.960579 2.000000 243.000000 236.000000
 1385.000000 760.636362 368.589300 2.000000 241.000000 233.000000
 1386.000000 762.561463 370.951548 2.000000 241.000000 235.000000
 1387.000000 752.082750 359.515063 2.000000 241.000000 239.000000
 1388.000000 746.937095 350.982890 2.000000 237.000000 236.000000
 1389.000000 746.720111 359.127466 2.000000 238.000000 233.000000
 1390.000000 742.650539 359.270337 2.000000 239.000000 234.000000
 1391.000000 754.630147 364.024072 2.000000 239.000000 239.000000
 1392.000000 775.254345 380.767777 2.000000 245.000000 240.000000
 1393.000000 754.156454 368.327323 2.000000 247.000000 239.000000
 1394.000000 763.328874 363.063306 2.000000 245.000000 239.000000
 1395.000000 758.863674 361.994799 2.000000 242.000000 238.000000
 1396.000000 761.425209 361.030446 2.000000 244.000000 243.000000
 1397.000000 771.415690 376.027558 2.000000 249.000000 244.000000
 1398.000000 778.521686 380.826305 2.000000 250.000000 242.000000
 1399.000000 764.087748 379.752393 2.000000 249.000000 238.000000
 1400.000000 770.237460 380.422615 2.000000 249.000000 237.000000
 1401.000000 754.703342 378.621802 2.000000 251.000000 237.000000
 1402.000000 773.475796 381.532028 2.000000 248.000000 240.000000
 1403.000000 755.263318 365.666499 2.000000 252.000000 242.000000
 1404.000000 754.716000 374.186944 2.000000 251.000000 239.000000
 1405.000000 747.156742 367.252094 2.000000 253.000000 236.000000
 1406.000000 739.257763 366.635123 2.000000 254.000000 231.000000
 1407.000000 745.893436 369.724030 2.000000 245.000000 237.000000
 1408.000000 761.181066 375.557137 2.000000 242.000000 239.000000
 1409.000000 753.596648 379.097550 2.000000 240.000000 239.000000
 1410.000000 742.056617 370.801022 2.000000 245.000000 245.000000
 1411.000000 749.605327 380.335228 2.000000 244.000000 240.000000
 1412.000000 754.416883 372.890995 2.000000 240.000000 240.000000
 1413.000000 740.087213 372.204757 2.000000 246.000000 241.000000
 1414.000000 733.437246 361.851196 2.000000 245.000000 240.000000
 1415.000000 754.484063 371.962420 2.000000 243.000000 239.000000
 1416.000000 759.891265 379.738442 2.000000 242.000000 238.000000
 1417.000000 730.066224 364.846795 2.000000 245.000000 239.000000
 1418.000000 714.120752 360.552215 2.000000 240.000000 238.000000
 1419.000000 732.510527 368.295175 2.000000 246.000000 235.000000
 1420.000000 729.081969 371.936973 2.000000 244.000000 237.000000
 1421.000000 746.021032 377.545184 2.000000 246.000000 239.000000
 1422.000000 742.691258 376.543574 2.000000 243.000000 238.000000
 1423.000000 747.472328 384.530206 2.000000 245.000000 240.000000
 1424.000000 748.880191 384.585061 2.000000 247.000000 237.000000
 1425.000000 769.003035 391.672052 2.000000 248.000000 240.000000
 1426.000000 768.458204 387.740526 2.000000 246.000000 245.000000
 1427.000000 757.065357 380.676621 2.000000 247.000000 243.000000
 1428.000000 736.324118 374.892217 2.000000 243.000000 243.000000
 1429.000000 736.077399 375.071856 2.000000 250.000000 242.000000
 1430.000000 752.108783 383.064267 2.000000 249.000000 247.000000
 1431.000000 739.256244 390.096620 2.000000 253.000000 247.000000
 1432.000000 760.249489 400.668354 2.000000 257.000000 250.000000
 1433.000000 756.816657 397.332630 2.000000 256.000000 251.000000
 1434.000000 756.800388 402.148884 2.000000 257.000000 252.000000
 1435.000000 758.221563 401.095523 2.000000 257.000000 248.000000
 1436.000000 784.429993 408.944253 2.000000 258.000000 248.000000
 1437.000000 757.778784 396.722918 2.000000 254.000000 250.000000
 1438.000000 756.372838 404.236384 2.000000 253.000000 247.000000
 1439.000000 751.927799 404.994322 2.000000 259.000000 252.000000
 1440.000000 747.510947 399.133884 2.000000 256.000000 252.000000
 1441.000000 753.283889 385.498264 2.000000 254.000000 252.000000
 1442.000000 751.519803 394.902774 2.000000 253.000000 251.000000
 1443.000000 745.175216 393.341342 2.000000 251.000000 248.000000
 1444.000000 737.721531 389.362401 2.000000 253.000000 248.000000
 1445.000000 745.988948 392.885779 2.000000 257.000000 244.000000
 1446.000000 741.516904 396.399440 2.000000 259.000000 249.000000
 1447.000000 739.662974 397.160896 2.000000 258.000000 248.000000
 1448.000000 741.191227 397.037371 2.000000 253.000000 250.000000
 1449.000000 726.894460 393.070423 2.000000 255.000000 248.000000
